SCREEN ACTORS GUILD	4416	8
FOOD MARKETING INSTITUTE	1854	8
rep_STIVERS	4412	8
FORD MOTOR CO	1857	8
rep_MOORE	919	8
rep_HILDA SOLIS	2175	8
rep_MILLER	914	8
CALPINE	916	8
rep_MILLER	912	8
COAST ALLIANCE	9727	8
THE JOINT COMMISSION	9720	8
rep_LANGEVIN	1420	8
rep_MOORE	2609	8
GENERAL DYNAMICS	1932	8
NATIONAL CATHOLIC EDUCATIONAL ASSOCIATION	3263	8
NATIONAL CATTLEMENS BEEF ASSOCIATION	3265	8
NATIONAL CATHOLIC RURAL LIFE CONFERENCE	3264	8
GENERAL MILLS	1935	8
GENERAL ELECTRIC	1934	8
GENERIC PHARMACEUTICAL ASSOCIATION	1938	8
WAYNE STATE UNIVERSITY	5122	8
rep_CHU	3466	8
NATIONAL NARCOTIC OFFICERS ASSOCIATIONS COALITION	3465	8
AMERICAN MEAT INSTITUTE	7378	8
rep_CHAFFETZ	3461	8
AMERICAN BAPTIST CHURCHES	3460	8
INDIANA	7376	8
rep_BRADLEY	1739	8
rep_BONNER	1731	8
WOMENS POLITICAL CAUCUS	5231	8
rep_BONO MACK	1732	8
WOMENS SPORTS FOUNDATION	5234	8
rep_MADELEINE BORDALLO	1734	8
SIEMENS	11811	8
BLACK LEADERSHIP FORUM	753	8
rep_GOODE	751	8
rep_CHARLIE GONZALEZ	750	8
BLINDED VETERANS ASSOCIATION	756	8
BLACKSMITHS	755	8
rep_KAGEN	3071	8
NORTHWESTERN UNIVERSITY	6880	8
rep_TAUSCHER	507	8
rep_DONNELLY	2957	8
DRUG POLICY ALLIANCE	1598	8
rep_SHERWOOD	1026	8
rep_SHOWS	1028	8
rep_CANTOR	1197	8
rep_STUMP	501	8
rep_RUNYAN	4363	8
rep_RUBIO	4362	8
rep_BRAD CARSON	1205	8
rep_CARPER	1204	8
rep_CARNAHAN	1203	8
rep_MULVANEY	4277	8
rep_ROBERT LATTA	3103	8
CREATIVE COMMONS	1447	8
rep_STEPHEN LYNCH	1446	8
NATIONAL FOOD PROCESSORS ASSOCIATION	8670	8
rep_WU	1115	8
NAVAL RESERVE ASSOCIATION	8675	8
rep_E SHAW	467	8
UNITED ELECTRICAL	4859	8
rep_GERALD SOLOMON	489	8
rep_SNYDER	488	8
rep_SNOWE	487	8
rep_SNOWBARGER	486	8
MEXICAN AMERICAN LEGAL DEFENSE FUND	11315	8
rep_SMITH	484	8
rep_SMITH	483	8
rep_GORDON SMITH	482	8
rep_SMITH	481	8
rep_SMITH	480	8
SAN CARLOS APACHE TRIBE	6469	8
rep_FRANK LUCAS	2009	8
SOFTWARE ASSOCIATION	7585	8
UNITED AUTOMOBILE	4851	8
UNITED AUTO WORKERS	4850	8
rep_AMASH	3923	8
rep_AYOTTE	3927	8
rep_AMODEI	3924	8
TOBACCO PRODUCTS LIABILITY PROJECT	4784	8
rep_HERRERA BEUTLER	4146	8
rep_HECK	4141	8
rep_HAYWORTH	4140	8
rep_HELLER	4143	8
FEDERAL ENERGY REGULATORY COMMISSION	8098	8
rep_SPECTER	3853	8
WASHINGTON CONTRACT LOGGERS ASSOCIATION	9937	8
RETAIL MERCHANTS ASSOCIATION	6091	8
AMERICAN CORN GROWERS ASSOCIATION	12063	8
FEDERAL NATIONAL MORTGAGE ASSOCIATION	10806	8
rep_GOSS	199	8
rep_GORTON	198	8
rep_GOODLATTE	195	8
rep_GOODE	194	8
rep_GORDON	197	8
rep_GOODLING	196	8
rep_BENJAMIN GILMAN	191	8
rep_PAUL GILLMOR	190	8
rep_HENRY GONZALEZ	193	8
rep_GLENN	192	8
SOUTH DAKOTA CATTLEMENS ASSOCIATION	4552	8
KELLOGG	2541	8
KENTUCKY FARM BUREAU	2546	8
KENTUCKY COAL ASSOCIATION	2544	8
INTERNATIONAL RESCUE COMMITTEE	2383	8
rep_DENT	2385	8
rep_DEMINT	2384	8
rep_KAY HAGAN	3581	8
VANDERBILT UNIVERSITY	5001	8
rep_HALVORSON	3584	8
VERIZON	5004	8
rep_HARPER	3588	8
rep_THUNE	2761	8
MAJOR LEAGUE SOCCER	2765	8
MAJOR LEAGUE BASEBALL PLAYERS ASSOCIATION	2764	8
CALIFORNIA STATE SHERIFFS ASSOCIATION	902	8
rep_TOOMEY	4428	8
rep_TIPTON	4426	8
rep_EMANUEL	1846	8
FLORIDA IMMIGRANT ADVOCACY CENTER	1844	8
rep_SHERMAN	2160	8
rep_JOHN SHIMKUS	2162	8
HUMAN RIGHTS FIRST	2614	8
SMALL BUSINESS LEGISLATIVE COUNCIL	9737	8
rep_THOMPSON	3869	8
rep_SARBANES	3256	8
ALPHA KAPPA ALPHA SORORITY	10028	8
NATIONAL COLLEGIATE ATHLETIC ASSOCIATION	3294	8
rep_HARRIS	1907	8
NATIONAL COMMUNITY PHARMACISTS ASSOCIATION	3296	8
PRESERVATION ACTION	9282	8
rep_SPACE	3293	8
rep_JOHN LARSON	854	8
NATIONAL MARINE MANUFACTURERS ASSOCIATION	3450	8
NATIONAL MENTAL HEALTH ASSOCIATION	3454	8
rep_ABERCROMBIE	0	8
rep_CASSIDY	3458	8
NATIONAL MINING ASSOCIATION	3459	8
CALIFORNIA CATTLEMENS ASSOCIATION	859	8
rep_TOM ALLEN	6	8
rep_ISAKSON	811	8
PHARMACEUTICAL MANUFACTURERS ASSOCIATION	7001	8
WOMENS LAW CENTER	5228	8
VIRGINIA BANKERS ASSOCIATION	8937	8
BIOTECHNOLOGY INDUSTRY ORGANIZATION	747	8
SEC	7176	8
rep_JOHNSON	3064	8
rep_JORDAN	3069	8
MINNESOTA FARM BUREAU	2944	8
rep_JOHN SWEENEY	1056	8
rep_TANCREDO	1059	8
rep_BACA	1697	8
ENVIRONMENTAL TECHNOLOGY COUNCIL	1694	8
rep_ALEXANDER	1690	8
rep_ALEXANDER	1691	8
RICE UNIVERSITY	4312	8
rep_PIERLUISI	4314	8
COLUMBIA UNIVERSITY	1273	8
SAN FRANCISCO CHRONICLE	8796	8
NATIONAL ASIAN PACIFIC AMERICAN LEGAL CONSORTIUM	3119	8
rep_LOEBSACK	3117	8
NATIONAL APARTMENT ASSOCIATION	3115	8
rep_NELSON	1494	8
rep_MILLER	1479	8
rep_NELSON	1495	8
rep_STEVENS	498	8
rep_STOKES	499	8
rep_STABENOW	494	8
rep_STARK	495	8
rep_STEARNS	496	8
rep_CHARLES STENHOLM	497	8
rep_MARK SOUDER	490	8
rep_SPECTER	491	8
rep_FLOYD SPENCE	492	8
rep_JOHN SPRATT	493	8
rep_BAUCUS	24	8
rep_BECERRA	25	8
rep_ROBERT BENNETT	26	8
rep_BENTSEN	27	8
rep_ROSCOE BARTLETT	20	8
rep_BARTON	21	8
rep_BASS	22	8
rep_HERBERT BATEMAN	23	8
rep_BEREUTER	28	8
rep_HOWARD BERMAN	29	8
rep_HIMES	3599	8
rep_BARLETTA	3934	8
rep_BARBER	3933	8
AIR FORCE SERGEANTS ASSOCIATION	8330	8
UNITED AUTOMOBILE WORKERS	6711	8
rep_HANABUSA	4131	8
rep_HANNA	4132	8
rep_HARRIS	4135	8
rep_HARTZLER	4136	8
PRIVACY RIGHTS CLEARINGHOUSE	4137	8
PEOPLE FOR THE AMERICAN WAY	4044	8
PENSION RIGHTS CENTER	4042	8
rep_ROBERT ANDREWS	7	8
rep_CHRISTOPHER LEE	3665	8
NEW MEXICO FEDERAL LANDS COUNCIL	3664	8
rep_BRIAN BILBRAY	2280	8
rep_MCCAUL	2579	8
rep_DORIS MATSUI	2576	8
rep_MARTINEZ	2574	8
KRAFT FOODS	2575	8
rep_MARCHANT	2571	8
CONGRESSIONAL ASIAN PACIFIC AMERICAN CAUCUS	10900	8
FEDERALIST SOCIETY	10902	8
INTERNATIONAL MASS RETAIL ASSOCIATION	2370	8
rep_DAVIS	2372	8
rep_HEINRICH	3592	8
rep_MELANCON	2596	8
rep_MENENDEZ	2597	8
rep_MCMORRIS RODGERS	2591	8
NATIONAL VICTIM CENTER	10308	8
WASHINGTON HUMANE SOCIETY	10655	8
EMPLOYMENT LAWYERS ASSOCIATION	10306	8
AMERICAN WAY	10305	8
rep_GALLEGLY	1877	8
SEMICONDUCTOR INDUSTRY ASSOCIATION	4437	8
rep_FRANKS	1872	8
rep_ROBERT TURNER	4432	8
SENIOR CITIZENS LEAGUE	4438	8
rep_GARRETT	1878	8
rep_GALLEGLY	183	8
rep_REYNOLDS	2119	8
rep_FROST	180	8
rep_FURSE	181	8
rep_GEORGE GEKAS	186	8
rep_RICHARD GEPHARDT	187	8
rep_GANSKE	184	8
rep_BIGGERT	598	8
rep_GIBBONS	188	8
HOME	2113	8
rep_RENZI	2117	8
rep_GEJDENSON	185	8
rep_HERSETH SANDLIN	1918	8
GANNETT	1911	8
CALIFORNIA BUILDING INDUSTRY ASSOCIATION	9235	8
GATEWAY	1913	8
NATIONAL COALITION AGAINST DOMESTIC VIOLENCE	3284	8
rep_J HAYWORTH	1914	8
rep_HENSARLING	1916	8
rep_LINCOLN	868	8
rep_WAYNE GILCHREST	189	8
rep_CAO	3446	8
NATIONAL LEASED HOUSING ASSOCIATION	3442	8
rep_THADDEUS MCCOTTER	2025	8
GUTTMACHER INSTITUTE	2027	8
LIFE ISSUES INSTITUTE	10499	8
rep_JOHN MCHUGH	2029	8
CALIFORNIA NURSES ASSOCIATION	883	8
rep_MATTHEW MARTINEZ	885	8
JEWISH PEACE FELLOWSHIP	8922	8
BOND MARKET ASSOCIATION	775	8
BOEING	774	8
rep_GREGORY MEEKS	351	8
rep_HAYES	779	8
BOSE	778	8
rep_CARDIN	77	8
rep_CAPPS	76	8
rep_CANNON	75	8
rep_CHARLES CANADY	74	8
rep_CAMPBELL	73	8
rep_BEN CAMPBELL	72	8
rep_CAMP	71	8
rep_CALVERT	70	8
TEXACO	6864	8
MYRA SADKER FOUNDATION	3057	8
rep_ELLSWORTH	2970	8
rep_MICHAEL CASTLE	79	8
rep_CARSON	78	8
rep_MINGE	359	8
ENVIRONMENT AMERICA	1687	8
ENTERTAINMENT SOFTWARE ASSOCIATION	1686	8
rep_MILLER	358	8
rep_FALLIN	2981	8
rep_PALAZZO	4300	8
rep_DONALD PAYNE	4307	8
rep_PAUL	4304	8
AUTISM SPEAKS	666	8
rep_SMITH	3285	8
NATIONAL ASIAN PACIFIC AMERICAN WOMENS FORUM	3120	8
rep_MAHONEY	3126	8
CUBAN AMERICAN NATIONAL COUNCIL	1468	8
CRUTCHFIELD	1464	8
CRUISE LINES INTERNATIONAL ASSOCIATION	1463	8
rep_GOODE	1316	8
COMMUNITY LEGAL SERVICES	1314	8
rep_ROBERT TORRICELLI	522	8
AEROSPACE INDUSTRIES ASSOCIATION	8437	8
COMMUNITY CATALYST	1310	8
INDIANA MANUFACTURERS ASSOCIATION	6914	8
QWEST COMMUNICATIONS	4238	8
QUANTUM DOT	4234	8
QUALCOMM	4232	8
rep_FRANK LUCAS	319	8
rep_NITA LOWEY	318	8
rep_LIPINSKI	313	8
rep_LINDER	312	8
ORGANIC TRADE ASSOCIATION	3942	8
rep_LEWIS	310	8
rep_BENISHEK	3944	8
rep_LOFGREN	316	8
rep_FRANK LOBIONDO	315	8
rep_ROBERT LIVINGSTON	314	8
rep_SALMON	448	8
rep_HAHN	4129	8
rep_GRIMM	4123	8
rep_GRIFFITH	4121	8
rep_GRIFFIN	4120	8
rep_GUINTA	4124	8
rep_KINZINGER	4192	8
rep_CULBERSON	1239	8
rep_DIAZ-BALART	4057	8
rep_DESJARLAIS	4055	8
rep_DENHAM	4053	8
OWENS CORNING	11512	8
LIMITS	10860	8
NEVADA CATTLEMENS ASSOCIATION	3611	8
INTEL CORP	2292	8
rep_BOREN	2297	8
rep_MACK	2568	8
rep_LUNGREN	2565	8
KNIGHT RIDDER	2567	8
NATIONAL RURAL TELECOMMUNICATIONS COOPERATIVE	10913	8
rep_CUELLAR	2366	8
VIOLENCE POLICY CENTER	5029	8
rep_MCHENRY	2586	8
FARM SANCTUARY	10649	8
VICTIM RIGHTS LAW CENTER	5021	8
VIACOM	5020	8
AMERICAN HUMANE ASSOCIATION	10645	8
VIDEO SOFTWARE DEALERS ASSOCIATION	5024	8
SENIORS COALITION	4440	8
SENTENCING PROJECT	4441	8
FORTUNE SOCIETY	1863	8
SERVICE EMPLOYEES INTERNATIONAL UNION	4443	8
rep_WALSH	4445	8
SERVICEMEMBERS LEGAL DEFENSE NETWORK	4447	8
NEW YORK STOCK EXCHANGE	3725	8
rep_MINNICK	3727	8
CATHOLIC MEDICAL ASSOCIATION	964	8
SHELL	6292	8
HISPANIC AMERICAN POLICE COMMAND OFFICERS ASSOCIATION	2101	8
rep_PORTER	2100	8
rep_QUINN	2107	8
HISPANIC NATIONAL BAR ASSOCIATION	2105	8
rep_PRYOR	2104	8
LEGAL ACTION CENTER	2636	8
rep_OBAMA	2631	8
LEARNING CENTER	2632	8
rep_BISHOP	35	8
NATIONAL LAWYERS ASSOCIATION	3438	8
rep_LUCAS	876	8
CALIFORNIA MEDICAL ASSOCIATION	875	8
NATIONAL LATINO PEACE OFFICERS ASSOCIATION	3434	8
rep_BURRIS	3436	8
CALIFORNIA HEALTHCARE INSTITUTE	871	8
SAFEWAY	10488	8
rep_KENDRICK MEEK	2035	8
HADASSAH	2034	8
SPECIAL LIBRARIES ASSOCIATION	4595	8
rep_ARMEY	9	8
rep_LAMPSON	3096	8
UNITE	4846	8
UNITED AIRLINES	4847	8
rep_MICHAUD	2039	8
HALLIBURTON	2038	8
rep_SUSAN DAVIS	1247	8
rep_LINCOLN CHAFEE	646	8
WITNESS MINISTRIES	5204	8
WOMEN EMPLOYED	5208	8
UNIVERSITY OF MICHIGAN	9045	8
MACALESTER COLLEGE	9044	8
rep_FLEMING	3544	8
NATIONAL WATER RESOURCES ASSOCIATION	3545	8
NATIONAL VENTURE CAPITAL ASSOCIATION	3540	8
NATIONAL VETERANS LEGAL SERVICES PROGRAM	3541	8
NATIONAL WILDLIFE FEDERATION	3549	8
MISSISSIPPI FARM BUREAU	2965	8
PROJECT ON GOVERNMENT OVERSIGHT	11190	8
rep_EDWARDS	2967	8
rep_KOSMAS	3649	8
BLUE SHIELD ASSOCIATION	766	8
BLUEWATER NETWORK	767	8
rep_GREEN	764	8
rep_COLEMAN	1787	8
rep_PAUL HODES	3041	8
MULTISTATE TAX COMMISSION	3047	8
MULTIRACIAL ACTIVIST	3046	8
rep_TOOMEY	1077	8
rep_THOMPSON	1070	8
ENOUGH IS ENOUGH	1678	8
rep_WILSON	1674	8
rep_VITTER	1090	8
rep_GEORGE VOINOVICH	1091	8
rep_RIBBLE	4339	8
rep_RENACCI	4337	8
rep_CRAPO	672	8
rep_CROWLEY	673	8
rep_MCCARTHY	3137	8
rep_MARSHALL	3131	8
rep_MCCASKILL	3138	8
rep_ADAM PUTNAM	1533	8
COMPETITIVE ENTERPRISE INSTITUTE	1320	8
rep_GRAVES	1325	8
EBAY	1621	8
AMERICAN TEXTILE MANUFACTURERS INSTITUTE	6453	8
MOBIL	6904	8
NATIONAL LOW INCOME HOUSING COALITION	9857	8
PUBLIC HOUSING AUTHORITIES DIRECTORS ASSOCIATION	4203	8
FEDERAL COMMUNICATIONS COMMISSION	8688	8
rep_LABRADOR	4201	8
rep_LANKFORD	4207	8
rep_LANDRY	4205	8
rep_PLATTS	1527	8
COLORADO CATTLEMENS ASSOCIATION	1252	8
DIRECT MARKETING ASSOCIATION	1529	8
rep_LEWIS	308	8
rep_LEWIS	309	8
rep_BLUMENTHAL	3959	8
rep_LATOURETTE	300	8
rep_LAUTENBERG	301	8
rep_RICK LAZIO	302	8
rep_LEACH	303	8
rep_LEAHY	304	8
rep_BLACK	3956	8
rep_LEVIN	306	8
OUTLAWS	3954	8
rep_GOWDY	4112	8
PROTECTING OUR CHILDREN	11217	8
rep_GOSAR	4111	8
INTERNATIONAL FRANCHISE ASSOCIATION	7424	8
rep_BRIAN HIGGINS	2476	8
UNITED STATES SENTENCING COMMISSION	4899	8
KANSAS CITY KANSAS	6606	8
rep_DOLD	4061	8
rep_DUNCAN	4066	8
rep_SEAN DUFFY	4065	8
LIMIT	10859	8
NETFLIX	3602	8
rep_DUNCAN HUNTER	3609	8
THE NATIONAL EDUCATION ASSOCIATION	12180	8
rep_SHERMAN	470	8
NATIONAL WOMANS PARTY	6119	8
rep_COSTA	2358	8
CREDIT SUISSE	11433	8
THE COMMITTEE	7934	8
WASHINGTON UNIVERSITY	9106	8
JOHN HOPKINS UNIVERSITY	9105	8
rep_WEBSTER	4452	8
rep_RAUL GRIJALVA	1899	8
NIKE	3739	8
rep_WEST	4454	8
rep_MURPHY	3737	8
NEWSWEEK INC	3736	8
rep_WILSON	4459	8
rep_MURKOWSKI	3734	8
NEWEGG	3732	8
TECHNET	4691	8
rep_RYAN	2135	8
rep_RUPPERSBERGER	2132	8
rep_ROYBAL-ALLARD	2130	8
rep_ROYCE	2131	8
TELECOMMUNICATIONS INDUSTRY ASSOCIATION	4699	8
CATERPILLAR INC	952	8
rep_SANCHEZ	2139	8
WEYERHAEUSER	5163	8
VIRGINIA CATTLEMENS ASSOCIATION	5034	8
LEGAL AID SOCIETY	2644	8
LEGAL COMMUNITY AGAINST VIOLENCE	2647	8
rep_BROWN	3428	8
NATIONAL JUVENILE JUSTICE NETWORK	3427	8
NATIONAL JUVENILE DEFENDER CENTER	3425	8
rep_BRIGHT	3424	8
rep_LINDER	2003	8
NATIONAL TURKEY FEDERATION	9698	8
UNITED EGG PRODUCERS	4858	8
SOUTHERN STATES POLICE BENEVOLENT ASSOCIATION	4584	8
UNITED CEREBRAL PALSY	4855	8
AMERICAN FEED INDUSTRY ASSOCIATION	9695	8
SOUTHERN ENVIRONMENTAL LAW CENTER	4581	8
SOUTHERN POVERTY LAW CENTER	4583	8
SOUTHERN JUVENILE DEFENDER CENTER	4582	8
PUBLIC SERVICE COMMISSION	9071	8
CALIFORNIA SCHOOL EMPLOYEES ASSOCIATION	9675	8
SCHOOL BOARDS ASSOCIATION	4410	8
rep_GARAMENDI	3556	8
NATIONAL WOMENS POLITICAL CAUCUS	3554	8
rep_MARCIA FUDGE	3553	8
NATIONAL WOMENS HISTORY PROJECT	3552	8
NATIONAL WOMENS HEALTH NETWORK	3551	8
rep_FRANKEN	3550	8
NATIONAL WRITERS UNION	3558	8
rep_MARK SOUDER	2176	8
rep_COHEN	2912	8
MICROSOFT	2914	8
rep_COOPER	1792	8
rep_COX	1796	8
rep_NUSSLE	2072	8
rep_FARENTHOLD	4079	8
rep_TERRY	1065	8
EMPIRE JUSTICE CENTER	1665	8
rep_DIANE WATSON	1662	8
ELLSWORTH	1661	8
rep_UDALL	1084	8
rep_UDALL	1083	8
rep_BERKLEY	594	8
rep_PORTMAN	4321	8
rep_POMPEO	4320	8
RIVERKEEPER	4322	8
rep_QUAYLE	4327	8
rep_JOHN BARRASSO	2824	8
rep_BACHMANN	2820	8
MASTERCARD	2821	8
MAYO CLINIC	2822	8
NATIONAL FOREIGN TRADE COUNCIL	3385	8
NATIONAL FOOTBALL LEAGUE	3382	8
NATIONAL FISHERIES INSTITUTE	3381	8
rep_KIRK	1408	8
rep_KERNS	1401	8
PUBLIC LANDS FOUNDATION	4215	8
PUBLIC LANDS COUNCIL	4214	8
rep_SANCHEZ	449	8
rep_LEE	4216	8
rep_HART	1339	8
PUBLIC KNOWLEDGE	4213	8
PUBLIC JUSTICE CENTER	4212	8
rep_ROYCE	443	8
rep_ROYBAL-ALLARD	442	8
rep_ROUKEMA	441	8
rep_STEVEN ROTHMAN	440	8
rep_MARTIN SABO	447	8
rep_FELIX GRUCCI	1330	8
rep_RYUN	445	8
rep_BOBBY RUSH	444	8
AMERICAN AMBULANCE ASSOCIATION	8694	8
GUAM	7707	8
rep_BLUNT	39	8
rep_BLUMENAUER	38	8
rep_BILIRAKIS	33	8
rep_BRIAN BILBRAY	32	8
rep_JOSEPH BIDEN	31	8
rep_BERRY	30	8
rep_THOMAS BLILEY	37	8
rep_HOUGHTON	1931	8
PUERTO RICO	7708	8
rep_BINGAMAN	34	8
rep_MICHAEL CAPUANO	641	8
COCA COLA	1240	8
COLLEGE BOARD	1245	8
NASDAQ	3094	8
rep_DOUGLAS LAMBORN	3095	8
rep_DAYTON	1249	8
EDUCATION ASSISTANCE	1632	8
DISABLED AMERICAN VETERANS	1539	8
GENERAL MOTORS	1936	8
rep_MCDERMOTT	339	8
rep_JOSEPH MCDADE	338	8
rep_MCCOLLUM	335	8
rep_MCCARTHY	334	8
rep_MCCRERY	337	8
rep_MCCONNELL	336	8
rep_ROBERT MATSUI	331	8
rep_MASCARA	330	8
rep_MCCARTHY	333	8
rep_MCCAIN	332	8
rep_GARDNER	4101	8
rep_GIBSON	4105	8
rep_GIBBS	4104	8
NATIONAL HOSPICE ORGANIZATION	11227	8
AMERICAN RED CROSS	8342	8
OPEN SOCIETY INSTITUTE	3899	8
MAINE	7416	8
rep_WARNER	3892	8
ONCOLOGY NURSING SOCIETY	3894	8
rep_STEVEN KUYKENDALL	845	8
NATIONAL MULTIPLE SCLEROSIS SOCIETY	3464	8
rep_ARCHER	8	8
FEDERAL LAW ENFORCEMENT OFFICERS ASSOCIATION	10842	8
NATIONAL CRIME PREVENTION COUNCIL	10844	8
rep_ELLMERS	4072	8
rep_BOOZMAN	3965	8
rep_BLUNT	3960	8
rep_MARY KILROY	3637	8
rep_KAUFMAN	3632	8
AMERICAN-ARAB ANTI-DISCRIMINATION COMMITTEE	12192	8
rep_CLEAVER	2344	8
INTERNATIONAL COMMUNITY CORRECTIONS ASSOCIATION	2343	8
INTERNATIONAL CRISIS GROUP	2349	8
rep_COBURN	2348	8
UNISYS	9797	8
NATIONAL WILDERNESS INSTITUTE	10936	8
CONGRESSIONAL COALITION	9112	8
rep_YODER	4469	8
rep_MCCLINTOCK	3702	8
rep_WOODALL	4464	8
rep_GINGREY	1884	8
FREE SPEECH COALITION	1882	8
SHEET METAL WORKERS INTERNATIONAL ASSOCIATION	4460	8
SHELL OIL	4461	8
HONEYWELL	2121	8
rep_MIKE ROGERS	2125	8
HOUGHTON MIFFLIN	2127	8
rep_ROHRABACHER	2126	8
CARTER CENTER	946	8
SYMANTEC CORP	4665	8
rep_OSE	944	8
rep_PRICE	2659	8
WILDLIFE SOCIETY	5176	8
WILDERNESS SOCIETY	5175	8
NATIONAL REHABILITATION ASSOCIATION	9208	8
rep_POE	2654	8
rep_JULIAN DIXON	133	8
rep_JOHN DINGELL	132	8
rep_DICKS	131	8
rep_DICKEY	130	8
rep_DOOLEY	137	8
rep_PETE DOMENICI	136	8
rep_DOGGETT	135	8
NATIONAL INDIAN GAMING ASSOCIATION	3411	8
rep_BYRON DORGAN	139	8
rep_JOHN DOOLITTLE	138	8
AMERICAN UROLOGICAL ASSOCIATION	10665	8
UNITED METHODIST CHURCH	4868	8
rep_MARSHALL	2018	8
rep_DENISE MAJETTE	2014	8
GREENLINING INSTITUTE	2012	8
ORTHODOX UNION	9066	8
FREE CONGRESS FOUNDATION	10449	8
AIR FORCE ASSOCIATION	10114	8
rep_GILLIBRAND	3560	8
rep_GOODWIN	3565	8
NATURAL GAS SUPPLY ASSOCIATION	3568	8
SIMON WIESENTHAL CENTER	4481	8
rep_CHILDERS	2902	8
NATIVE AMERICAN RIGHTS FUND	6856	8
rep_EDWARDS	709	8
rep_YVETTE CLARKE	2904	8
BAXTER INTERNATIONAL	702	8
rep_CLELAND	88	8
rep_CLEMENT	89	8
rep_CHAMBLISS	82	8
EDUCATION LAW CENTER	7130	8
rep_CHABOT	80	8
rep_JOHN CHAFEE	81	8
DADE COUNTY BAR ASSOCIATION	7135	8
rep_EVA CLAYTON	87	8
rep_CHRISTENSEN	84	8
rep_CHRISTIAN-CHRISTENSEN	85	8
ELI LILLY	1659	8
rep_PORTMAN	410	8
ELECTRIC POWER SUPPLY ASSOCIATION	1650	8
ELECTRONIC INDUSTRIES ALLIANCE	1656	8
ELECTRONIC PRIVACY INFORMATION CENTER	1657	8
ELECTRONIC ARTS	1654	8
ELECTRONIC FRONTIER FOUNDATION	1655	8
AMERICAN METEOROLOGICAL SOCIETY	8208	8
NATIONAL FIRE PROTECTION ASSOCIATION	8203	8
rep_BAYH	589	8
rep_MCNERNEY	3151	8
LEGAL SERVICES CORPORATION	7623	8
COUNCIL ON STATE TAXATION	1436	8
NATIONAL GEOGRAPHIC SOCIETY	3390	8
rep_MICHAEL BENNET	3392	8
NATIONAL HISPANIC MEDIA COALITION	3396	8
NATIONAL HISPANIC MEDICAL ASSOCIATION	3398	8
COUNTRY MUSIC ASSOCIATION	1438	8
MAJOR COUNTY SHERIFFS ASSOCIATION	1439	8
rep_SCHAEFER	458	8
rep_SCHAFFER	459	8
rep_MEEHAN	4262	8
CONGRESSIONAL SPORTSMENS FOUNDATION	1340	8
rep_SANDLIN	451	8
rep_SANFORD	452	8
rep_SANTORUM	453	8
rep_PAUL SARBANES	454	8
rep_SAWYER	455	8
rep_SAXTON	456	8
rep_SCARBOROUGH	457	8
TEXAS WILDLIFE ASSOCIATION	11157	8
rep_WOMACK	4463	8
INFORMATION INDUSTRY ASSOCIATION	6998	8
rep_BASS	3940	8
rep_KLEIN	3085	8
COLGATE-PALMOLIVE	8597	8
rep_KLOBUCHAR	3087	8
DEMOCRACY 21	1509	8
rep_LIEBERMAN	311	8
rep_LOTT	317	8
AMERICAN MUSLIM COUNCIL	11239	8
rep_BERG	3946	8
OKLAHOMA EDUCATION ASSOCIATION	3884	8
rep_UDALL	3881	8
rep_UDALL	3882	8
rep_MAZIE HIRONO	3039	8
CHARLESTON GAZETTE	6623	8
ALBUQUERQUE JOURNAL	6620	8
BIRMINGHAM NEWS	6621	8
PEABODY ENERGY	4007	8
rep_MACK	323	8
PAIN RELIEF NETWORK	3973	8
rep_LUTHER	321	8
rep_THOMAS MANTON	326	8
rep_MANZULLO	327	8
rep_CAROLYN MALONEY	324	8
rep_MALONEY	325	8
rep_MARKEY	328	8
rep_MATTHEW MARTINEZ	329	8
rep_JOHANNS	3621	8
rep_JENKINS	3620	8
NEW AMERICA FOUNDATION	3625	8
rep_CARNAHAN	2331	8
TENNESSEE CLEAN WATER NETWORK	4710	8
AMALGAMATED TRANSIT UNION	6131	8
rep_GERLACH	1880	8
rep_MICHAEL MCMAHON	3711	8
rep_SIMMONS	1593	8
rep_SHUSTER	1592	8
rep_MERKLEY	3718	8
rep_YOUNG	4472	8
SIKH COALITION	4474	8
TAX FOUNDATION	4678	8
TAX EXECUTIVES INSTITUTE	4677	8
JUBILEE CAMPAIGN	2487	8
UNITED TECHNOLOGIES	4903	8
SYRACUSE UNIVERSITY	4670	8
INDIANA UNIVERSITY	2249	8
HEINZ	11701	8
JEWISH RECONSTRUCTIONIST FEDERATION	2465	8
CONSERVATION FOUNDATION	9278	8
CHESAPEAKE BAY FOUNDATION	9279	8
rep_RYAN	999	8
rep_DAVIS	120	8
rep_DEAL	121	8
rep_DEFAZIO	122	8
rep_DEGETTE	123	8
NATIONAL IMMIGRANT JUSTICE CENTER	3405	8
rep_ROSA DELAURO	125	8
NATIONAL IMMIGRATION LAW CENTER	3407	8
NATIONAL IMMIGRATION FORUM	3406	8
rep_DEWINE	128	8
rep_DIAZ-BALART	129	8
UNITED SIKHS	4876	8
UNITED NEGRO COLLEGE FUND	4871	8
UNITED PARCEL SERVICE	4873	8
UNITED SPINAL ASSOCIATION	4878	8
HEADWATERS	2069	8
rep_NAPOLITANO	2060	8
MARYLAND NETWORK AGAINST DOMESTIC VIOLENCE	2793	8
rep_LYNN WESTMORELAND	2790	8
rep_NEUGEBAUER	2065	8
rep_DODD	134	8
NATIONAL GRANGE	10436	8
WASHINGTON POST COMPANY	5099	8
rep_GUTHRIE	3578	8
